256	768	1536	381	765	1325
512	768	1536	581	774	1328
768	768	1536	781	783	1333
1024	768	1536	979	792	1336
1280	768	1536	1168	800	1338
1536	768	1536	1361	808	1341
1792	768	1536	1558	817	1344
2048	768	1536	1755	826	1347
2303	768	1536	1943	835	1350
2559	768	1536	2141	844	1353
2815	768	1536	2335	852	1357
3071	768	1536	2514	860	1360
3327	768	1536	2711	869	1363
3583	768	1536	2902	878	1367
3839	768	1536	3105	886	1369
4095	768	1536	3315	894	1372
0	1024	1536	229	996	1339
256	1024	1536	429	1005	1343
512	1024	1536	629	1014	1345
768	1024	1536	829	1021	1348
1024	1024	1536	1025	1030	1350
1280	1024	1536	1212	1038	1354
1536	1024	1536	1409	1047	1357
1792	1024	1536	1606	1055	1361
2048	1024	1536	1801	1064	1364
2303	1024	1536	1990	1072	1368
2559	1024	1536	2191	1080	1371
2815	1024	1536	2378	1088	1373
3071	1024	1536	2562	1097	1376
3327	1024	1536	2759	1105	1380
3583	1024	1536	2947	1112	1383
3839	1024	1536	3156	1121	1385
4095	1024	1536	3363	1129	1388
0	1280	1536	279	1225	1355
256	1280	1536	478	1233	1358
512	1280	1536	677	1242	1361
768	1280	1536	877	1250	1363
1024	1280	1536	1071	1259	1367
1280	1280	1536	1258	1268	1371
1536	1280	1536	1456	1277	1374
1792	1280	1536	1655	1285	1377
2048	1280	1536	1847	1294	1381
2303	1280	1536	2037	1303	1384
2559	1280	1536	2242	1312	1387
2815	1280	1536	2421	1321	1390
3071	1280	1536	2611	1330	1394
3327	1280	1536	2804	1338	1397
3583	1280	1536	2994	1345	1399
3839	1280	1536	3208	1354	1401
4095	1280	1536	3411	1363	1405
0	1536	1536	327	1464	1370
256	1536	1536	527	1473	1374
512	1536	1536	727	1482	1377
768	1536	1536	924	1492	1381
1024	1536	1536	1116	1501	1384
1280	1536	1536	1307	1509	1387
1536	1536	1536	1505	1518	1391
1792	1536	1536	1702	1527	1394
2048	1536	1536	1893	1536	1398
2303	1536	1536	2087	1545	1400
2559	1536	1536	2287	1554	1403
2815	1536	1536	2463	1562	1407
3071	1536	1536	2659	1570	1410
3327	1536	1536	2849	1579	1413
3583	1536	1536	3046	1587	1415
3839	1536	1536	3260	1596	1418
4095	1536	1536	3461	1605	1421
0	1792	1536	374	1706	1386
256	1792	1536	574	1715	1391
512	1792	1536	775	1723	1394
768	1792	1536	972	1732	1397
1024	1792	1536	1162	1741	1400
1280	1792	1536	1354	1751	1404
1536	1792	1536	1553	1760	1407
1792	1792	1536	1749	1769	1411
2048	1792	1536	1939	1777	1414
2303	1792	1536	2136	1785	1418
2559	1792	1536	2329	1793	1420
2815	1792	1536	2509	1802	1423
3071	1792	1536	2705	1811	1426
3327	1792	1536	2896	1819	1430
3583	1792	1536	3099	1827	1432
3839	1792	1536	3308	1836	1435
4095	1792	1536	3509	1844	1438
0	2048	1536	422	1942	1404
256	2048	1536	623	1950	1407
512	2048	1536	822	1960	1410
768	2048	1536	1020	1968	1413
1024	2048	1536	1207	1978	1417
1280	2048	1536	1402	1987	1420
1536	2048	1536	1601	1995	1423
1792	2048	1536	1796	2003	1427
2048	2048	1536	1986	2011	1431
2303	2048	1536	2185	2020	1434
2559	2048	1536	2372	2029	1437
2815	2048	1536	2557	2039	1440
3071	2048	1536	2753	2048	1444
3327	2048	1536	2941	2057	1446
3583	2048	1536	3149	2066	1449
3839	2048	1536	3357	2075	1452
4095	2048	1536	3563	2085	1455
0	2303	1536	471	2191	1420
256	2303	1536	670	2200	1423
512	2303	1536	870	2210	1426
768	2303	1536	1064	2220	1430
1024	2303	1536	1252	2229	1433
1280	2303	1536	1451	2238	1437
1536	2303	1536	1649	2248	1440
1792	2303	1536	1842	2257	1444
2048	2303	1536	2032	2266	1447
2303	2303	1536	2235	2275	1450
2559	2303	1536	2416	2284	1453
2815	2303	1536	2604	2292	1457
3071	2303	1536	2798	2300	1459
3327	2303	1536	2986	2308	1461
3583	2303	1536	3201	2316	1464
3839	2303	1536	3404	2324	1468
4095	2303	1536	3618	2333	1470
0	2559	1536	519	2425	1436
256	2559	1536	719	2433	1439
512	2559	1536	917	2441	1443
768	2559	1536	1109	2449	1447
1024	2559	1536	1300	2458	1450
1280	2559	1536	1498	2466	1453
1536	2559	1536	1695	2474	1457
1792	2559	1536	1887	2482	1460
2048	2559	1536	2081	2490	1462
2303	2559	1536	2281	2497	1465
2559	2559	1536	2457	2506	1469
2815	2559	1536	2652	2514	1472
3071	2559	1536	2843	2523	1475
3327	2559	1536	3038	2532	1478
3583	2559	1536	3254	2542	1482
3839	2559	1536	3453	2550	1484
4095	2559	1536	3672	2558	1486
0	2815	1536	567	2660	1454
256	2815	1536	767	2669	1457
512	2815	1536	965	2678	1460
768	2815	1536	1155	2687	1462
1024	2815	1536	1347	2696	1466
1280	2815	1536	1547	2705	1469
1536	2815	1536	1743	2712	1472
1792	2815	1536	1932	2722	1475
2048	2815	1536	2130	2731	1479
2303	2815	1536	2324	2740	1482
2559	2815	1536	2501	2749	1485
2815	2815	1536	2698	2758	1488
3071	2815	1536	2889	2766	1492
3327	2815	1536	3091	2774	1494
3583	2815	1536	3300	2783	1497
3839	2815	1536	3502	2792	1500
4095	2815	1536	3726	2801	1503
0	3071	1536	616	2899	1469
256	3071	1536	814	2907	1472
512	3071	1536	1012	2916	1475
768	3071	1536	1201	2925	1479
1024	3071	1536	1395	2932	1482
1280	3071	1536	1593	2940	1485
1536	3071	1536	1788	2949	1488
1792	3071	1536	1978	2958	1492
2048	3071	1536	2179	2967	1495
2303	3071	1536	2366	2975	1498
2559	3071	1536	2549	2984	1501
2815	3071	1536	2746	2992	1505
3071	3071	1536	2934	3001	1508
3327	3071	1536	3141	3010	1510
3583	3071	1536	3350	3019	1513
3839	3071	1536	3556	3028	1517
4095	3071	1536	3779	3037	1520
0	3327	1536	663	3140	1485
256	3327	1536	862	3149	1488
512	3327	1536	1057	3158	1492
768	3327	1536	1244	3166	1495
1024	3327	1536	1442	3175	1498
1280	3327	1536	1640	3184	1501
1536	3327	1536	1834	3194	1505
1792	3327	1536	2024	3203	1509
2048	3327	1536	2228	3211	1512
2303	3327	1536	2408	3220	1514
2559	3327	1536	2596	3230	1518
2815	3327	1536	2790	3239	1521
3071	3327	1536	2981	3248	1524
3327	3327	1536	3194	3257	1528
3583	3327	1536	3397	3266	1531
3839	3327	1536	3608	3275	1533
4095	3327	1536	3835	3284	1536
0	3583	1536	710	3384	1501
256	3583	1536	908	3393	1505
512	3583	1536	1102	3401	1508
768	3583	1536	1290	3410	1511
1024	3583	1536	1489	3418	1515
1280	3583	1536	1686	3427	1518
1536	3583	1536	1879	3436	1522
1792	3583	1536	2073	3444	1524
2048	3583	1536	2274	3453	1528
2303	3583	1536	2452	3462	1531
2559	3583	1536	2643	3472	1535
2815	3583	1536	2836	3480	1537
3071	3583	1536	3030	3488	1541
3327	3583	1536	3244	3498	1544
3583	3583	1536	3446	3506	1547
3839	3583	1536	3663	3513	1549
4095	3583	1536	3887	3523	1552
0	3839	1536	758	3635	1518
256	3839	1536	955	3644	1520
512	3839	1536	1145	3655	1524
768	3839	1536	1337	3663	1528
1024	3839	1536	1535	3673	1531
1280	3839	1536	1733	3683	1534
1536	3839	1536	1924	3693	1538
1792	3839	1536	2122	3703	1542
2048	3839	1536	2317	3713	1545
2303	3839	1536	2493	3723	1548
2559	3839	1536	2690	3732	1551
2815	3839	1536	2881	3742	1555
3071	3839	1536	3081	3752	1558
3327	3839	1536	3293	3762	1560
3583	3839	1536	3494	3771	1563
3839	3839	1536	3716	3780	1565
4095	3839	1536	3939	3790	1567
0	4095	1536	805	3900	1534
256	4095	1536	1000	3910	1536
512	4095	1536	1188	3920	1540
768	4095	1536	1383	3930	1543
1024	4095	1536	1581	3939	1546
1280	4095	1536	1779	3949	1549
1536	4095	1536	1966	3959	1553
1792	4095	1536	2167	3968	1556
2048	4095	1536	2355	3978	1559
2303	4095	1536	2538	3987	1562
2559	4095	1536	2735	3997	1566
2815	4095	1536	2923	4007	1570
3071	4095	1536	3132	4017	1573
3327	4095	1536	3339	4025	1575
3583	4095	1536	3542	4034	1577
3839	4095	1536	3767	4043	1580
4095	4095	1536	3991	4053	1582
0	0	1792	39	19	1486
256	0	1792	241	29	1490
512	0	1792	442	38	1492
768	0	1792	643	47	1495
1024	0	1792	842	56	1498
1280	0	1792	1037	64	1501
1536	0	1792	1225	73	1504
1792	0	1792	1423	83	1507
2048	0	1792	1620	92	1511
2303	0	1792	1813	101	1514
2559	0	1792	2002	111	1517
2815	0	1792	2205	119	1520
3071	0	1792	2390	128	1524
3327	0	1792	2576	137	1527
3583	0	1792	2772	147	1530
3839	0	1792	2960	156	1534
4095	0	1792	3172	165	1537
0	256	1792	86	270	1503
256	256	1792	291	278	1506
512	256	1792	491	287	1509
768	256	1792	691	296	1513
1024	256	1792	890	304	1516
1280	256	1792	1084	313	1519
1536	256	1792	1272	322	1522
1792	256	1792	1470	331	1526
2048	256	1792	1668	340	1528
2303	256	1792	1860	348	1531
2559	256	1792	2051	357	1534
2815	256	1792	2254	366	1538
3071	256	1792	2432	375	1541
3327	256	1792	2623	384	1544
3583	256	1792	2816	393	1547
3839	256	1792	3009	402	1550
4095	256	1792	3224	410	1554
0	512	1792	136	513	1520
256	512	1792	338	522	1521
512	512	1792	538	531	1526
768	512	1792	739	540	1529
1024	512	1792	937	549	1531
1280	512	1792	1128	558	1536
1536	512	1792	1320	566	1539
1792	512	1792	1518	575	1542
2048	512	1792	1716	584	1545
2303	512	1792	1904	593	1548
2559	512	1792	2100	602	1552
2815	512	1792	2298	612	1554
3071	512	1792	2474	621	1558
3327	512	1792	2672	629	1560
3583	512	1792	2862	638	1564
3839	512	1792	3060	647	1567
4095	512	1792	3273	655	1569
0	768	1792	185	760	1535
256	768	1792	387	769	1538
512	768	1792	587	778	1542
768	768	1792	787	786	1545
1024	768	1792	985	795	1548
1280	768	1792	1174	804	1552
1536	768	1792	1367	813	1555
1792	768	1792	1566	822	1558
2048	768	1792	1763	830	1561
2303	768	1792	1950	839	1565
2559	768	1792	2149	847	1568
2815	768	1792	2341	856	1571
3071	768	1792	2522	865	1574
3327	768	1792	2718	873	1578
3583	768	1792	2908	882	1579
3839	768	1792	3113	890	1582
4095	768	1792	3321	899	1585
0	1024	1792	235	1000	1552
256	1024	1792	435	1008	1555
512	1024	1792	636	1017	1558
768	1024	1792	834	1025	1561
1024	1024	1792	1031	1034	1565
1280	1024	1792	1217	1043	1568
1536	1024	1792	1415	1051	1571
1792	1024	1792	1614	1060	1575
2048	1024	1792	1808	1067	1578
2303	1024	1792	1996	1076	1580
2559	1024	1792	2198	1084	1583
2815	1024	1792	2384	1093	1587
3071	1024	1792	2569	1101	1590
3327	1024	1792	2765	1110	1592
3583	1024	1792	2954	1117	1595
3839	1024	1792	3163	1124	1599
4095	1024	1792	3370	1133	1601
0	1280	1792	284	1230	1568
256	1280	1792	484	1238	1571
512	1280	1792	684	1247	1575
768	1280	1792	883	1255	1578
1024	1280	1792	1078	1263	1580
1280	1280	1792	1265	1271	1583
1536	1280	1792	1463	1280	1588
1792	1280	1792	1661	1289	1590
2048	1280	1792	1854	1298	1593
2303	1280	1792	2044	1307	1596
2559	1280	1792	2247	1316	1600
2815	1280	1792	2427	1325	1603
3071	1280	1792	2617	1332	1606
3327	1280	1792	2811	1341	1608
3583	1280	1792	3001	1350	1612
3839	1280	1792	3215	1358	1614
4095	1280	1792	3418	1367	1617
0	1536	1792	332	1469	1583
256	1536	1792	532	1478	1587
512	1536	1792	733	1488	1590
768	1536	1792	931	1496	1593
1024	1536	1792	1122	1504	1596
1280	1536	1792	1314	1514	1600
1536	1536	1792	1512	1523	1604
1792	1536	1792	1709	1531	1607
2048	1536	1792	1900	1540	1610
2303	1536	1792	2094	1549	1614
2559	1536	1792	2293	1558	1616
2815	1536	1792	2469	1565	1619
3071	1536	1792	2665	1574	1622
3327	1536	1792	2857	1583	1626
3583	1536	1792	3052	1592	1628
3839	1536	1792	3266	1600	1630
4095	1536	1792	3468	1609	1633
0	1792	1792	381	1709	1599
256	1792	1792	580	1719	1602
512	1792	1792	780	1728	1606
768	1792	1792	978	1737	1610
1024	1792	1792	1168	1746	1613
1280	1792	1792	1361	1755	1616
1536	1792	1792	1559	1765	1620
1792	1792	1792	1757	1773	1624
2048	1792	1792	1944	1781	1627
2303	1792	1792	2142	1790	1630
2559	1792	1792	2336	1798	1632
2815	1792	1792	2514	1806	1636
3071	1792	1792	2712	1815	1639
3327	1792	1792	2901	1824	1642
3583	1792	1792	3105	1831	1644
3839	1792	1792	3314	1840	1648
4095	1792	1792	3516	1848	1650
0	2048	1792	429	1946	1615
256	2048	1792	629	1955	1619
512	2048	1792	829	1964	1623
768	2048	1792	1025	1973	1626
1024	2048	1792	1213	1981	1629
1280	2048	1792	1408	1990	1632
1536	2048	1792	1607	1999	1636
1792	2048	1792	1802	2008	1639
2048	2048	1792	1992	2016	1642
2303	2048	1792	2192	2025	1646
2559	2048	1792	2377	2034	1649
2815	2048	1792	2563	2043	1652
3071	2048	1792	2760	2052	1655
3327	2048	1792	2947	2061	1657
3583	2048	1792	3156	2071	1661
3839	2048	1792	3363	2080	1664
4095	2048	1792	3570	2090	1666
0	2303	1792	476	2196	1631
256	2303	1792	676	2205	1635
512	2303	1792	875	2214	1639
768	2303	1792	1070	2223	1642
1024	2303	1792	1257	2233	1645
1280	2303	1792	1457	2243	1649
1536	2303	1792	1654	2252	1652
1792	2303	1792	1848	2262	1655
2048	2303	1792	2039	2270	1658
2303	2303	1792	2241	2279	1662
2559	2303	1792	2421	2288	1665
2815	2303	1792	2611	2297	1668
3071	2303	1792	2804	2305	1671
3327	2303	1792	2994	2312	1674
3583	2303	1792	3208	2321	1677
3839	2303	1792	3411	2329	1680
4095	2303	1792	3625	2336	1682
0	2559	1792	525	2429	1649
256	2559	1792	724	2437	1652
512	2559	1792	923	2445	1655
768	2559	1792	1116	2453	1658
1024	2559	1792	1306	2462	1662
1280	2559	1792	1505	2470	1665
1536	2559	1792	1701	2478	1668
1792	2559	1792	1893	2485	1671
2048	2559	1792	2087	2493	1675
2303	2559	1792	2286	2501	1678
2559	2559	1792	2463	2510	1681
2815	2559	1792	2658	2519	1684
3071	2559	1792	2850	2528	1688
3327	2559	1792	3045	2537	1690
3583	2559	1792	3260	2545	1693
3839	2559	1792	3461	2553	1694
4095	2559	1792	3679	2563	1698
0	2815	1792	573	2664	1665
256	2815	1792	773	2674	1668
512	2815	1792	972	2683	1672
768	2815	1792	1161	2692	1675
1024	2815	1792	1354	2700	1678
1280	2815	1792	1552	2708	1681
1536	2815	1792	1749	2717	1685
1792	2815	1792	1939	2726	1688
2048	2815	1792	2136	2736	1691
2303	2815	1792	2330	2745	1694
2559	2815	1792	2507	2754	1697
2815	2815	1792	2705	2762	1700
3071	2815	1792	2896	2771	1703
3327	2815	1792	3097	2780	1705
3583	2815	1792	3307	2788	1708
3839	2815	1792	3508	2797	1711
4095	2815	1792	3733	2805	1713
0	3071	1792	621	2903	1681
256	3071	1792	821	2911	1685
512	3071	1792	1018	2920	1688
768	3071	1792	1206	2929	1691
1024	3071	1792	1402	2936	1694
1280	3071	1792	1599	2945	1697
1536	3071	1792	1794	2953	1700
1792	3071	1792	1983	2962	1703
2048	3071	1792	2185	2970	1706
2303	3071	1792	2371	2978	1710
2559	3071	1792	2555	2987	1713
2815	3071	1792	2752	2996	1716
3071	3071	1792	2939	3004	1719
3327	3071	1792	3147	3013	1722
3583	3071	1792	3355	3022	1724
3839	3071	1792	3562	3031	1726
4095	3071	1792	3785	3039	1729
0	3327	1792	668	3143	1696
256	3327	1792	868	3153	1699
512	3327	1792	1062	3162	1702
768	3327	1792	1249	3170	1705
1024	3327	1792	1448	3179	1709
1280	3327	1792	1646	3189	1712
1536	3327	1792	1839	3197	1715
1792	3327	1792	2029	3206	1718
2048	3327	1792	2234	3215	1722
2303	3327	1792	2413	3225	1725
2559	3327	1792	2601	3234	1728
2815	3327	1792	2795	3243	1731
3071	3327	1792	2987	3252	1734
3327	3327	1792	3200	3260	1737
3583	3327	1792	3403	3269	1740
3839	3327	1792	3616	3279	1742
4095	3327	1792	3839	3287	1745
0	3583	1792	716	3387	1711
256	3583	1792	913	3397	1715
512	3583	1792	1106	3405	1718
768	3583	1792	1296	3412	1722
1024	3583	1792	1495	3421	1725
1280	3583	1792	1692	3430	1728
1536	3583	1792	1884	3439	1732
1792	3583	1792	2078	3448	1735
2048	3583	1792	2279	3457	1738
2303	3583	1792	2454	3466	1741
2559	3583	1792	2649	3474	1745
2815	3583	1792	2841	3483	1748
3071	3583	1792	3037	3492	1750
3327	3583	1792	3250	3501	1753
3583	3583	1792	3451	3510	1757
3839	3583	1792	3668	3518	1760
4095	3583	1792	3893	3527	1762
0	3839	1792	763	3638	1727
256	3839	1792	961	3647	1732
512	3839	1792	1151	3657	1735
768	3839	1792	1342	3667	1737
1024	3839	1792	1542	3677	1740
1280	3839	1792	1738	3687	1744
1536	3839	1792	1928	3697	1747
1792	3839	1792	2125	3707	1751
2048	3839	1792	2320	3716	1754
2303	3839	1792	2498	3726	1758
2559	3839	1792	2694	3736	1760
2815	3839	1792	2886	3746	1762
3071	3839	1792	3087	3756	1766
3327	3839	1792	3298	3766	1769
3583	3839	1792	3499	3774	1772
3839	3839	1792	3722	3783	1775
4095	3839	1792	3946	3793	1778
0	4095	1792	809	3904	1744
256	4095	1792	1006	3914	1747
512	4095	1792	1194	3924	1750
768	4095	1792	1389	3934	1753
1024	4095	1792	1588	3944	1757
1280	4095	1792	1783	3952	1760
1536	4095	1792	1973	3962	1763
1792	4095	1792	2173	3973	1766
2048	4095	1792	2361	3983	1771
2303	4095	1792	2545	3992	1774
2559	4095	1792	2742	4002	1777
2815	4095	1792	2929	4012	1779
3071	4095	1792	3136	4021	1784
3327	4095	1792	3345	4030	1787
3583	4095	1792	3550	4039	1789
3839	4095	1792	3775	4049	1792
4095	4095	1792	3999	4060	1794
0	0	2048	44	23	1697
256	0	2048	248	32	1699
512	0	2048	447	40	1702
768	0	2048	647	50	1705
1024	0	2048	846	59	1708
1280	0	2048	1043	67	1711
1536	0	2048	1229	77	1715
1792	0	2048	1426	86	1718
2048	0	2048	1624	95	1720
2303	0	2048	1817	104	1723
2559	0	2048	2006	113	1727
2815	0	2048	2209	122	1730
3071	0	2048	2393	132	1733
3327	0	2048	2580	141	1736
3583	0	2048	2777	150	1740
3839	0	2048	2965	159	1743
4095	0	2048	3177	168	1745
0	256	2048	92	272	1712
256	256	2048	295	281	1716
512	256	2048	495	290	1719
768	256	2048	695	299	1722
1024	256	2048	894	307	1725
1280	256	2048	1089	316	1729
1536	256	2048	1276	324	1732
1792	256	2048	1474	333	1735
2048	256	2048	1671	342	1738
2303	256	2048	1864	351	1741
2559	256	2048	2056	360	1744
2815	256	2048	2259	369	1747
3071	256	2048	2437	379	1750
3327	256	2048	2628	387	1754
3583	256	2048	2822	396	1757
3839	256	2048	3013	405	1760
4095	256	2048	3228	414	1763
0	512	2048	141	516	1730
256	512	2048	343	525	1732
512	512	2048	543	534	1736
768	512	2048	744	543	1739
1024	512	2048	942	551	1742
1280	512	2048	1133	560	1746
1536	512	2048	1325	569	1749
1792	512	2048	1523	579	1752
2048	512	2048	1720	588	1756
2303	512	2048	1910	597	1759
2559	512	2048	2106	606	1762
2815	512	2048	2303	614	1764
3071	512	2048	2479	623	1768
3327	512	2048	2677	632	1771
3583	512	2048	2868	641	1774
3839	512	2048	3066	651	1776
4095	512	2048	3278	659	1780
0	768	2048	191	764	1746
256	768	2048	393	771	1748
512	768	2048	591	780	1751
768	768	2048	792	789	1755
1024	768	2048	989	798	1758
1280	768	2048	1179	807	1762
1536	768	2048	1373	816	1764
1792	768	2048	1570	825	1768
2048	768	2048	1768	832	1771
2303	768	2048	1955	841	1774
2559	768	2048	2154	850	1777
2815	768	2048	2346	859	1781
3071	768	2048	2526	868	1784
3327	768	2048	2724	877	1787
3583	768	2048	2913	885	1790
3839	768	2048	3119	892	1793
4095	768	2048	3327	901	1795
0	1024	2048	240	1002	1763
256	1024	2048	440	1011	1766
512	1024	2048	641	1020	1768
768	1024	2048	840	1029	1772
1024	1024	2048	1037	1037	1775
1280	1024	2048	1224	1046	1779
1536	1024	2048	1421	1053	1781
1792	1024	2048	1619	1062	1785
2048	1024	2048	1813	1070	1787
2303	1024	2048	2001	1080	1792
2559	1024	2048	2204	1088	1795
2815	1024	2048	2388	1096	1797
3071	1024	2048	2574	1105	1800
3327	1024	2048	2772	1112	1804
3583	1024	2048	2960	1120	1806
3839	1024	2048	3170	1128	1808
4095	1024	2048	3377	1136	1811
0	1280	2048	290	1233	1778
256	1280	2048	489	1241	1781
512	1280	2048	690	1250	1785
768	1280	2048	887	1258	1787
1024	1280	2048	1082	1266	1791
1280	1280	2048	1270	1274	1795
1536	1280	2048	1468	1284	1799
1792	1280	2048	1667	1293	1801
2048	1280	2048	1859	1302	1804
2303	1280	2048	2050	1311	1808
2559	1280	2048	2254	1319	1809
2815	1280	2048	2432	1328	1812
3071	1280	2048	2623	1336	1815
3327	1280	2048	2816	1345	1818
3583	1280	2048	3008	1354	1821
3839	1280	2048	3222	1363	1823
4095	1280	2048	3425	1371	1826
0	1536	2048	337	1472	1795
256	1536	2048	538	1481	1798
512	1536	2048	739	1490	1800
768	1536	2048	936	1499	1804
1024	1536	2048	1128	1508	1807
1280	1536	2048	1320	1518	1809
1536	1536	2048	1518	1527	1813
1792	1536	2048	1714	1535	1816
2048	1536	2048	1905	1543	1819
2303	1536	2048	2101	1552	1822
2559	1536	2048	2299	1561	1825
2815	1536	2048	2474	1569	1828
3071	1536	2048	2671	1578	1831
3327	1536	2048	2863	1587	1833
3583	1536	2048	3060	1596	1836
3839	1536	2048	3272	1604	1839
4095	1536	2048	3474	1612	1842
0	1792	2048	386	1713	1809
256	1792	2048	586	1722	1813
512	1792	2048	786	1732	1816
768	1792	2048	984	1741	1819
1024	1792	2048	1173	1750	1822
1280	1792	2048	1367	1759	1826
1536	1792	2048	1566	1768	1829
1792	1792	2048	1763	1777	1832
2048	1792	2048	1951	1786	1834
2303	1792	2048	2148	1795	1838
2559	1792	2048	2341	1802	1841
2815	1792	2048	2521	1810	1843
3071	1792	2048	2717	1818	1846
3327	1792	2048	2907	1827	1849
3583	1792	2048	3111	1835	1852
3839	1792	2048	3321	1844	1855
4095	1792	2048	3522	1852	1857
0	2048	2048	434	1950	1825
256	2048	2048	634	1959	1828
512	2048	2048	834	1967	1831
768	2048	2048	1031	1976	1834
1024	2048	2048	1217	1985	1838
1280	2048	2048	1415	1994	1841
1536	2048	2048	1613	2003	1844
1792	2048	2048	1808	2012	1847
2048	2048	2048	1997	2020	1851
2303	2048	2048	2198	2028	1853
2559	2048	2048	2383	2038	1856
2815	2048	2048	2567	2047	1859
3071	2048	2048	2764	2056	1863
3327	2048	2048	2952	2066	1865
3583	2048	2048	3162	2075	1868
3839	2048	2048	3370	2084	1870
4095	2048	2048	3577	2094	1873
0	2303	2048	482	2199	1841
256	2303	2048	682	2209	1843
512	2303	2048	881	2218	1847
768	2303	2048	1076	2228	1851
1024	2303	2048	1264	2238	1854
1280	2303	2048	1462	2247	1856
1536	2303	2048	1661	2257	1860
1792	2303	2048	1853	2264	1863
2048	2303	2048	2044	2274	1866
2303	2303	2048	2247	2283	1869
2559	2303	2048	2426	2292	1872
2815	2303	2048	2616	2300	1875
3071	2303	2048	2809	2309	1878
3327	2303	2048	3000	2317	1880
3583	2303	2048	3214	2324	1883
3839	2303	2048	3417	2332	1886
4095	2303	2048	3631	2340	1888
0	2559	2048	530	2433	1856
256	2559	2048	731	2441	1859
512	2559	2048	928	2449	1862
768	2559	2048	1121	2457	1866
1024	2559	2048	1311	2466	1869
1280	2559	2048	1511	2473	1871
1536	2559	2048	1708	2481	1876
1792	2559	2048	1898	2489	1878
2048	2559	2048	2094	2497	1881
2303	2559	2048	2291	2505	1884
2559	2559	2048	2468	2514	1887
2815	2559	2048	2664	2522	1891
3071	2559	2048	2856	2531	1893
3327	2559	2048	3052	2540	1895
3583	2559	2048	3264	2548	1899
3839	2559	2048	3466	2558	1901
4095	2559	2048	3685	2566	1904
0	2815	2048	579	2668	1872
256	2815	2048	779	2678	1875
512	2815	2048	977	2686	1878
768	2815	2048	1167	2695	1881
1024	2815	2048	1359	2704	1884
1280	2815	2048	1559	2712	1888
1536	2815	2048	1755	2721	1890
1792	2815	2048	1944	2730	1894
2048	2815	2048	2141	2740	1897
2303	2815	2048	2334	2748	1900
2559	2815	2048	2513	2757	1903
2815	2815	2048	2711	2766	1906
3071	2815	2048	2901	2775	1909
3327	2815	2048	3102	2783	1911
3583	2815	2048	3312	2792	1914
3839	2815	2048	3515	2801	1916
4095	2815	2048	3740	2808	1919
0	3071	2048	627	2906	1887
256	3071	2048	826	2915	1890
512	3071	2048	1023	2924	1893
768	3071	2048	1211	2932	1897
1024	3071	2048	1407	2940	1900
1280	3071	2048	1604	2949	1902
1536	3071	2048	1799	2957	1905
1792	3071	2048	1989	2965	1909
2048	3071	2048	2191	2974	1912
2303	3071	2048	2376	2983	1915
2559	3071	2048	2561	2992	1918
2815	3071	2048	2757	3000	1921
3071	3071	2048	2945	3009	1924
3327	3071	2048	3153	3018	1926
3583	3071	2048	3361	3026	1928
3839	3071	2048	3568	3035	1931
4095	3071	2048	3794	3044	1934
0	3327	2048	673	3147	1902
256	3327	2048	873	3157	1905
512	3327	2048	1068	3166	1909
768	3327	2048	1255	3174	1912
1024	3327	2048	1454	3183	1914
1280	3327	2048	1651	3192	1917
1536	3327	2048	1845	3201	1921
1792	3327	2048	2036	3210	1923
2048	3327	2048	2240	3219	1926
2303	3327	2048	2420	3229	1929
2559	3327	2048	2608	3239	1933
2815	3327	2048	2802	3247	1936
3071	3327	2048	2992	3255	1938
3327	3327	2048	3205	3264	1941
3583	3327	2048	3410	3274	1945
3839	3327	2048	3623	3283	1947
4095	3327	2048	3848	3291	1949
0	3583	2048	722	3392	1917
256	3583	2048	920	3399	1920
512	3583	2048	1112	3408	1923
768	3583	2048	1303	3417	1926
1024	3583	2048	1501	3426	1930
1280	3583	2048	1698	3435	1933
1536	3583	2048	1891	3444	1936
1792	3583	2048	2084	3453	1938
2048	3583	2048	2285	3462	1943
2303	3583	2048	2461	3471	1946
2559	3583	2048	2656	3479	1949
2815	3583	2048	2848	3488	1951
3071	3583	2048	3043	3497	1955
3327	3583	2048	3257	3506	1957
3583	3583	2048	3457	3514	1959
3839	3583	2048	3676	3523	1963
4095	3583	2048	3899	3531	1965
0	3839	2048	768	3642	1932
256	3839	2048	966	3653	1935
512	3839	2048	1157	3663	1939
768	3839	2048	1350	3673	1942
1024	3839	2048	1548	3682	1945
1280	3839	2048	1745	3693	1948
1536	3839	2048	1934	3702	1951
1792	3839	2048	2132	3711	1955
2048	3839	2048	2327	3722	1959
2303	3839	2048	2505	3732	1961
2559	3839	2048	2703	3741	1964
2815	3839	2048	2893	3751	1968
3071	3839	2048	3094	3761	1970
3327	3839	2048	3304	3770	1972
3583	3839	2048	3505	3780	1975
3839	3839	2048	3730	3790	1979
4095	3839	2048	3955	3800	1982
0	4095	2048	815	3910	1948
256	4095	2048	1012	3920	1951
512	4095	2048	1201	3929	1955
768	4095	2048	1395	3938	1957
1024	4095	2048	1593	3948	1960
1280	4095	2048	1789	3958	1963
1536	4095	2048	1979	3968	1967
1792	4095	2048	2181	3978	1971
2048	4095	2048	2368	3988	1974
2303	4095	2048	2551	3998	1977
2559	4095	2048	2747	4007	1980
2815	4095	2048	2936	4016	1983
3071	4095	2048	3145	4025	1986
3327	4095	2048	3352	4035	1988
3583	4095	2048	3558	4044	1992
